4.66014e-05	1.10108
4.66437e-05	1.10063
4.77342e-05	1.08904
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.8125e-05	1.08489
4.83219e-05	1.08292
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5e-05	1.06614
5.12435e-05	1.05434
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.15625e-05	1.05132
5.24869e-05	1.04295
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.3125e-05	1.03718
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.46875e-05	1.02367
5.49739e-05	1.0213
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.625e-05	1.01074
5.74608e-05	1.00115
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.78125e-05	0.998363
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.9375e-05	0.986492
5.99478e-05	0.982315
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.09375e-05	0.975096
6.24347e-05	0.964604
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.25e-05	0.964146
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.40625e-05	0.953614
6.49216e-05	0.948038
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.5625e-05	0.943474
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.71875e-05	0.933704
6.74086e-05	0.932371
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.875e-05	0.924282
6.98955e-05	0.917729
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.1875e-05	0.906405
7.30104e-05	0.900336
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
7.5e-05	0.889703
