1.96765	43.9185
1.96943	44.7751
1.97122	45.6954
1.97301	46.6825
1.9748	47.7413
1.97659	48.8745
1.9787	50.3158
1.98081	51.8723
1.98293	53.5485
1.98504	55.3471
1.98716	57.2718
1.98927	59.3221
1.99138	61.4963
1.9935	63.7893
1.99675	67.5358
2	71.51
2.00383	76.4087
2.00766	81.4237
2.01149	86.3998
2.01532	91.1546
2.01777	93.9892
2.02021	96.6017
2.02266	98.9417
2.02511	100.961
2.02756	102.619
2.03001	103.879
2.03245	104.714
2.0349	105.105
2.0364	105.122
2.03903	104.742
2.04165	103.852
2.04427	102.475
2.0469	100.647
2.04953	98.412
2.05215	95.8238
2.05478	92.9413
2.0574	89.8271
2.06062	85.7796
2.06385	81.5918
2.07029	73.2052
2.07428	68.2462
2.07627	65.8792
2.07827	63.6031
2.08026	61.4234
2.08225	59.3479
2.08425	57.3791
2.08624	55.5187
2.0878	54.1323
2.08937	52.8135
2.09094	51.5602
2.0925	50.3713
2.09407	49.2443
2.09564	48.1787
2.0972	47.1716
2.09877	46.2207
2.10033	45.3231
2.1019	44.4773
2.10347	43.6803
2.10503	42.9295
2.1066	42.2224
2.10817	41.5566
2.10973	40.9296
2.1113	40.3391
2.11286	39.7825
2.11443	39.2583
2.116	38.7642
2.11756	38.2982
2.12069	37.443
2.12383	36.6797
2.12696	35.9962
2.13009	35.3826
2.13322	34.8295
2.13636	34.3295
2.13949	33.8758
2.14262	33.463
2.14576	33.0859
2.14889	32.7405
2.15202	32.423
2.15515	32.1305
2.15828	31.8601
2.16142	31.6095
2.16455	31.3766
2.16768	31.1598
2.17081	30.9573
2.17395	30.7678
2.18021	30.4233
2.18648	30.1179
2.1916	29.8927
2.19673	29.6864
2.20185	29.4968
2.20698	29.3216
2.2121	29.1592
2.21723	29.0081
2.22236	28.867
2.22748	28.7348
2.23773	28.4934
2.24799	28.2777
2.25824	28.083
2.26849	27.9054
2.27988	27.7248
2.29127	27.5586
2.30266	27.4042
2.31405	27.2597
2.33228	27.0447
2.3505	26.8449
2.36872	26.6564
2.38695	26.4761
2.40517	26.3014
2.4234	26.1302
2.44163	25.9606
2.45985	25.7909
2.47808	25.6197
2.4963	25.4455
2.51452	25.2674
2.53275	25.0845
2.55098	24.8968
2.5692	24.705
2.58743	24.5119
2.60565	24.323
2.61476	24.2333
2.62387	24.1493
2.63299	24.0736
2.6421	24.0096
2.65624	23.9436
2.67037	23.9372
2.68098	23.988
2.69158	24.1022
2.7013	24.2757
2.70616	24.391
2.71102	24.5273
2.71588	24.6859
2.72074	24.8679
2.7256	25.0742
2.73046	25.3054
2.73532	25.562
2.74018	25.8438
2.74504	26.1503
2.7499	26.4807
2.75476	26.8337
2.75962	27.2074
2.76934	28.008
2.77994	28.9406
2.79054	29.9029
2.80186	30.925
2.81318	31.9059
2.82449	32.8186
2.83581	33.6474
2.84713	34.3891
2.85844	35.0503
2.86976	35.6452
2.88108	36.1921
2.89385	36.7772
2.90343	37.2105
2.91301	37.6529
2.92259	38.1164
2.93217	38.6131
2.94176	39.1554
2.95134	39.756
2.96092	40.4288
2.9705	41.1889
2.97928	41.9772
2.98807	42.8688
2.99685	43.8812
3.00124	44.4391
3.00563	45.035
3.01002	45.6722
3.01442	46.3536
3.01881	47.0832
3.0232	47.8642
3.02759	48.701
3.03198	49.5972
3.03637	50.5572
3.04076	51.5853
3.04695	53.1574
3.05314	54.8844
3.05932	56.7761
3.06551	58.8392
