0.3125	27.7884
0.316785	27.7077
0.321277	27.624
0.321875	27.6137
0.325769	27.5462
0.330261	27.4684
0.330688	27.461
0.33125	27.4512
0.334753	27.3906
0.336204	27.3655
0.339245	27.3128
0.340625	27.2889
0.343737	27.235
0.345983	27.1961
0.348229	27.1573
0.34925	27.1396
0.35	27.1266
0.351443	27.1016
0.352344	27.086
0.354657	27.046
0.354687	27.0455
0.35787	26.9907
0.359375	26.9671
0.361084	26.9404
0.364298	26.8901
0.367511	26.8397
0.36875	26.8203
0.370725	26.7894
0.373939	26.7391
0.377034	26.6906
0.378125	26.6736
0.380129	26.6422
0.383225	26.5938
0.38632	26.5453
0.38738	26.5287
0.3875	26.5268
0.389415	26.4969
0.39251	26.4524
0.395606	26.4089
0.396875	26.3911
0.398701	26.3654
0.401796	26.3219
0.404891	26.2784
0.40625	26.2594
0.407987	26.235
0.411082	26.1915
0.414177	26.148
0.415625	26.1277
0.417272	26.105
0.420368	26.0671
0.423463	26.0293
0.425	26.0105
0.425995	25.9983
0.428528	25.9674
0.43106	25.9364
0.433593	25.9055
0.434375	25.8959
0.436125	25.8745
0.438658	25.8436
0.44119	25.8127
0.443723	25.7817
0.44375	25.7814
0.446255	25.7508
0.448788	25.7199
0.45132	25.6927
0.453125	25.6758
0.453853	25.669
0.458918	25.6216
0.4625	25.5881
0.463983	25.5743
0.467359	25.5427
0.470736	25.5111
0.474112	25.4796
0.477489	25.448
0.480866	25.4164
0.484242	25.3849
0.487619	25.3533
0.490996	25.3218
0.5	25.2376
0.507812	25.1782
0.515625	25.1284
0.53125	25.029
0.546875	24.9296
0.5625	24.8356
0.578125	24.7695
0.59375	24.7034
0.609375	24.6375
0.625	24.5715
0.640625	24.5272
0.65625	24.4829
0.671875	24.4387
0.6875	24.3944
0.703125	24.3524
0.71875	24.3195
0.734375	24.2865
0.75	24.2535
0.773438	24.2042
0.78125	24.1882
0.796875	24.1609
0.8125	24.1336
0.828125	24.1065
0.839844	24.0861
0.84375	24.0793
0.851562	24.0657
0.863281	24.0459
0.875	24.0277
0.890625	24.0035
0.90625	23.9793
0.916992	23.9627
0.927734	23.9461
0.9375	23.9309
0.938477	23.9294
0.949219	23.9128
0.959961	23.8979
0.970703	23.8831
0.976074	23.8758
0.981445	23.8684
0.986816	23.861
0.992188	23.8536
1	23.8429
1.00829	23.8315
1.01659	23.8201
1.02488	23.8087
1.02903	23.803
1.03318	23.7973
1.03733	23.7916
1.04147	23.7859
1.04562	23.7802
1.04977	23.7745
1.05392	23.7698
1.05806	23.765
1.06221	23.7603
1.0625	23.76
1.06636	23.7556
1.07419	23.7466
1.08201	23.7377
1.08984	23.7288
1.09767	23.7199
1.1055	23.7109
1.11333	23.702
1.11724	23.6975
1.12115	23.6931
1.125	23.6887
1.12507	23.6886
1.12898	23.6842
1.13421	23.6782
1.13943	23.6723
1.14465	23.6663
1.14987	23.6604
1.15347	23.6563
1.15706	23.6522
1.16065	23.6483
1.16424	23.6451
1.16784	23.6419
1.17143	23.6387
1.17502	23.6355
1.17861	23.6324
1.1858	23.626
1.1875	23.6245
1.19298	23.6197
1.20017	23.6133
1.20735	23.607
1.21289	23.6021
1.21843	23.5972
1.22397	23.5923
1.22951	23.5874
1.23505	23.5825
1.24059	23.5776
1.24612	23.5727
1.25	23.5693
1.25166	23.5678
1.25671	23.5634
1.26175	23.5589
1.26679	23.5545
1.27183	23.55
1.27687	23.5456
1.28192	23.5415
1.28696	23.538
1.292	23.5346
1.2955	23.5322
1.29987	23.5292
1.30425	23.5262
1.3125	23.5205
1.313	23.5202
1.32	23.5154
1.3263	23.5111
1.33261	23.5067
1.33891	23.5024
1.34521	23.4981
1.34581	23.4977
1.35151	23.4938
1.35782	23.4895
1.36412	23.4851
1.37042	23.4808
1.37489	23.4777
1.375	23.4777
1.37563	23.4772
1.38278	23.4723
1.38993	23.4674
1.39709	23.4626
1.40424	23.4577
1.4114	23.4528
1.41855	23.4479
1.42571	23.4437
1.43286	23.4398
1.4375	23.4373
1.44717	23.4319
1.46148	23.4241
1.47579	23.4162
1.49009	23.4084
1.49977	23.403
1.5	23.4029
1.50073	23.4025
1.50147	23.4021
1.50293	23.4013
1.50375	23.4009
1.50586	23.3997
1.51172	23.3965
1.51741	23.3934
1.52344	23.3901
1.53107	23.3859
1.54473	23.3784
1.54688	23.3772
1.55839	23.3717
1.5625	23.3698
1.57204	23.3654
1.5857	23.3592
1.59375	23.3555
1.59936	23.3529
1.61302	23.3467
1.625	23.3412
1.62668	23.3404
1.65399	23.3279
